date,newCasesBySpecimenDate,newCasesByPublishDate,rate100kSpecDateLast7Days
2020-07-08,0,0,0.0
2020-07-09,0,0,0.0
2020-07-10,0,0,0.0
2020-07-11,0,0,0.0
2020-07-12,0,0,0.0
2020-07-13,0,0,0.0
2020-07-14,0,0,0.0
2020-07-15,0,0,0.0
2020-07-16,0,0,0.0
2020-07-17,0,0,0.0
2020-07-18,0,0,0.0
2020-07-19,0,0,0.0
2020-07-20,0,0,0.0
2020-07-21,2,0,2.1
2020-07-22,0,0,2.1
2020-07-23,0,0,2.1
2020-07-24,0,0,2.1
2020-07-25,0,2,2.1
2020-07-26,0,0,2.1
2020-07-27,1,0,3.1
2020-07-28,0,0,1.0
2020-07-29,0,0,1.0
2020-07-30,0,1,1.0
2020-07-31,0,0,1.0
2020-08-01,0,0,1.0
2020-08-02,0,0,1.0
2020-08-03,0,0,0.0
2020-08-04,0,0,0.0
2020-08-05,0,0,0.0
2020-08-06,0,0,0.0
2020-08-07,0,0,0.0
2020-08-08,0,0,0.0
2020-08-09,0,0,0.0
2020-08-10,0,0,0.0
2020-08-11,1,0,1.0
2020-08-12,0,0,1.0
2020-08-13,0,0,1.0
2020-08-14,0,0,1.0
2020-08-15,0,0,1.0
2020-08-16,1,1,2.1
2020-08-17,0,0,2.1
2020-08-18,2,1,3.1
2020-08-19,1,0,4.2
2020-08-20,0,1,4.2
2020-08-21,1,0,5.2
2020-08-22,0,0,5.2
2020-08-23,0,1,4.1
2020-08-24,2,1,6.1
2020-08-25,0,1,4.1
2020-08-26,1,1,4.1
2020-08-27,0,1,4.1
2020-08-28,1,1,4.1
2020-08-29,0,0,4.1
2020-08-30,0,1,4.1
2020-08-31,0,0,2.1
2020-09-01,1,0,3.1
2020-09-02,4,0,6.2
2020-09-03,2,0,8.2
2020-09-04,2,1,9.3
2020-09-05,1,1,10.3
2020-09-06,0,1,10.3
2020-09-07,1,2,11.3
2020-09-08,0,2,10.3
2020-09-09,0,1,6.1
2020-09-10,3,1,7.2
2020-09-11,0,2,5.1
2020-09-12,0,3,4.1
2020-09-13,1,0,5.1
2020-09-14,0,0,4.1
2020-09-15,0,1,4.1
2020-09-16,0,0,4.1
2020-09-17,0,0,1.0
2020-09-18,0,0,1.0
2020-09-19,1,1,2.1
2020-09-20,1,0,2.1
2020-09-21,0,0,2.1
2020-09-22,2,0,4.2
2020-09-23,0,1,4.2
2020-09-24,1,2,5.2
2020-09-25,2,2,7.3
2020-09-26,1,1,7.2
2020-09-27,1,2,7.2
2020-09-28,0,2,7.2
2020-09-29,4,2,9.2
2020-09-30,2,1,11.3
2020-10-01,3,3,13.4
2020-10-02,5,4,16.4
2020-10-03,3,1,18.5
2020-10-04,1,4,18.5
2020-10-05,11,4,29.9
2020-10-06,9,8,35.0
2020-10-07,5,3,38.1
2020-10-08,2,12,37.0
2020-10-09,9,6,41.2
2020-10-10,7,3,45.3
2020-10-11,5,1,49.5
2020-10-12,10,5,48.3
2020-10-13,8,6,47.4
2020-10-14,8,18,50.4
2020-10-15,3,7,51.5
2020-10-16,7,10,49.4
2020-10-17,4,8,46.3
2020-10-18,0,5,41.1
2020-10-19,5,6,36.1
2020-10-20,8,9,36.0
2020-10-21,4,6,31.9
2020-10-22,7,4,36.0
2020-10-23,4,7,33.0
2020-10-24,4,1,33.0
2020-10-25,18,5,51.5
2020-10-26,6,5,52.5
2020-10-27,15,18,59.7
2020-10-28,13,5,69.0
2020-10-29,13,12,75.2
2020-10-30,23,18,94.7
2020-10-31,5,18,95.7
2020-11-01,8,13,85.4
2020-11-02,20,19,99.8
2020-11-03,15,12,99.9
2020-11-04,19,16,106.0
2020-11-05,21,15,114.2
2020-11-06,11,20,101.9
2020-11-07,15,17,112.2
2020-11-08,23,14,127.7
2020-11-09,25,10,132.8
2020-11-10,29,5,147.2
2020-11-11,27,19,155.5
2020-11-12,23,33,157.5
2020-11-13,26,10,172.9
2020-11-14,15,55,172.9
2020-11-15,11,25,160.6
2020-11-16,34,0,169.9
2020-11-17,16,25,156.4
2020-11-18,11,6,140.0
2020-11-19,10,27,126.7
2020-11-20,21,15,121.5
2020-11-21,14,10,120.5
2020-11-22,14,16,123.5
2020-11-23,20,15,109.1
2020-11-24,19,10,112.2
2020-11-25,15,15,116.3
2020-11-26,9,22,115.2
2020-11-27,17,17,111.1
2020-11-28,5,39,101.9
2020-11-29,7,13,94.7
2020-11-30,8,7,82.3
2020-12-01,17,10,80.3
2020-12-02,9,7,74.1
2020-12-03,3,4,68.0
2020-12-04,13,15,63.9
2020-12-05,17,11,76.2
2020-12-06,9,6,78.2
2020-12-07,19,15,89.6
2020-12-08,17,22,89.6
2020-12-09,26,12,107.1
2020-12-10,16,8,120.4
2020-12-11,27,18,134.8
2020-12-12,16,18,133.8
2020-12-13,20,32,145.2
2020-12-14,38,21,164.7
2020-12-15,26,28,174.0
2020-12-16,32,19,180.1
2020-12-17,20,30,184.3
2020-12-18,23,28,180.2
2020-12-19,13,25,177.0
2020-12-20,7,14,163.6
2020-12-21,44,26,169.8
2020-12-22,34,18,178.0
2020-12-23,19,15,164.7
2020-12-24,12,39,156.5
2020-12-25,7,12,140.0
2020-12-26,6,30,132.8
2020-12-27,17,11,143.1
2020-12-28,12,16,110.2
2020-12-29,45,16,121.5
2020-12-30,17,11,119.4
2020-12-31,24,29,131.7
2021-01-01,14,9,138.9
2021-01-02,14,25,147.2
2021-01-03,7,17,136.9
2021-01-04,20,19,145.1
2021-01-05,24,14,123.5
2021-01-06,19,15,125.6
2021-01-07,16,28,117.4
2021-01-08,11,29,114.3
2021-01-09,12,6,112.2
2021-01-10,10,21,115.3
2021-01-11,28,5,123.6
2021-01-12,14,15,113.3
2021-01-13,12,23,106.0
2021-01-14,13,19,102.9
2021-01-15,7,12,98.8
2021-01-16,5,8,91.7
2021-01-17,2,14,83.4
2021-01-18,17,6,72.0
2021-01-19,9,6,66.9
2021-01-20,16,8,71.0
2021-01-21,4,13,61.8
2021-01-22,14,17,69.0
2021-01-23,3,5,66.9
2021-01-24,2,10,66.9
2021-01-25,12,5,61.8
2021-01-26,9,6,61.7
2021-01-27,2,5,47.4
2021-01-28,6,9,49.4
2021-01-29,5,11,40.1
2021-01-30,0,6,37.0
2021-01-31,2,3,37.1
2021-02-01,4,3,28.8
2021-02-02,4,3,23.7
2021-02-03,1,2,22.6
2021-02-04,7,5,23.7
2021-02-05,3,5,21.6
2021-02-06,1,5,22.7
2021-02-07,0,1,20.6
2021-02-08,9,2,25.7
2021-02-09,4,4,25.8
2021-02-10,2,2,26.8
2021-02-11,4,5,23.6
2021-02-12,4,5,24.7
2021-02-13,3,1,26.7
2021-02-14,2,6,28.8
2021-02-15,4,4,23.7
2021-02-16,4,3,23.6
2021-02-17,1,1,22.7
2021-02-18,4,6,22.7
2021-02-19,2,2,20.6
2021-02-20,1,4,18.6
2021-02-21,0,0,16.5
2021-02-22,1,1,13.4
2021-02-23,8,3,17.5
2021-02-24,2,1,18.5
2021-02-25,1,8,15.4
2021-02-26,0,5,13.4
2021-02-27,1,0,13.3
2021-02-28,3,0,16.4
2021-03-01,1,4,16.5
2021-03-02,1,1,9.3
2021-03-03,3,1,10.3
2021-03-04,0,1,9.3
2021-03-05,1,2,10.3
2021-03-06,0,0,9.3
2021-03-07,2,1,8.3
2021-03-08,2,3,9.2
2021-03-09,0,1,8.2
2021-03-10,2,1,7.2
2021-03-11,1,1,8.2
2021-03-12,3,1,10.3
2021-03-13,0,3,10.3
2021-03-14,0,1,8.2
2021-03-15,0,0,6.2
2021-03-16,2,0,8.3
2021-03-17,2,1,8.2
2021-03-18,0,2,7.2
2021-03-19,1,1,5.2
2021-03-20,0,0,5.2
2021-03-21,3,0,8.2
2021-03-22,2,3,10.3
2021-03-23,0,0,8.2
2021-03-24,1,3,7.2
2021-03-25,0,0,7.2
2021-03-26,1,1,7.2
2021-03-27,1,0,8.2
2021-03-28,1,0,6.2
2021-03-29,1,2,5.1
2021-03-30,1,1,6.2
2021-03-31,2,1,7.2
2021-04-01,3,2,10.3
2021-04-02,2,3,11.3
2021-04-03,0,2,10.3
2021-04-04,0,0,9.3
2021-04-05,0,0,8.3
2021-04-06,0,0,7.2
2021-04-07,0,1,5.2
2021-04-08,0,1,2.1
2021-04-09,0,0,0.0
2021-04-10,2,0,2.0
2021-04-11,1,1,3.1
2021-04-12,1,2,4.1
2021-04-13,0,0,4.1
2021-04-14,0,1,4.1
2021-04-15,0,0,4.1
2021-04-16,2,0,6.2
2021-04-17,1,2,5.2
2021-04-18,6,0,10.3
2021-04-19,0,5,9.3
2021-04-20,2,1,11.3
2021-04-21,4,3,15.4
2021-04-22,2,4,17.5
2021-04-23,1,1,16.4
2021-04-24,1,1,16.5
2021-04-25,1,2,11.3
2021-04-26,5,2,16.4
2021-04-27,2,5,16.5
2021-04-28,3,0,15.5
2021-04-29,1,3,14.4
2021-04-30,0,2,14.4
