date,newCasesBySpecimenDate,newCasesByPublishDate,rate100kSpecDateLast7Days
2020-06-13,788,372,11.4
2020-06-14,744,292,11.5
2020-06-15,936,219,11.4
2020-06-16,993,252,11.3
2020-06-17,910,252,11.0
2020-06-18,943,281,11.1
2020-06-19,821,323,10.8
2020-06-20,628,324,10.6
2020-06-21,549,215,10.2
2020-06-22,814,178,10.0
2020-06-23,729,210,9.6
2020-06-24,726,107,9.2
2020-06-25,637,261,8.7
2020-06-26,640,175,8.4
2020-06-27,504,192,8.1
2020-06-28,410,142,7.9
2020-06-29,667,99,7.6
2020-06-30,572,196,7.3
2020-07-01,616,177,7.2
2020-07-02,564,523,7.0
2020-07-03,541,502,6.8
2020-07-04,388,579,6.6
2020-07-05,540,492,6.9
2020-07-06,653,331,6.8
2020-07-07,559,572,6.8
2020-07-08,672,606,6.9
2020-07-09,683,617,7.1
2020-07-10,521,480,7.2
2020-07-11,421,806,7.2
2020-07-12,353,615,6.8
2020-07-13,689,497,6.9
2020-07-14,650,372,7.1
2020-07-15,725,506,7.2
2020-07-16,641,597,7.1
2020-07-17,548,635,7.1
2020-07-18,467,796,7.2
2020-07-19,414,672,7.3
2020-07-20,753,535,7.5
2020-07-21,688,399,7.5
2020-07-22,746,519,7.5
2020-07-23,728,702,7.7
2020-07-24,718,688,8.0
2020-07-25,492,710,8.0
2020-07-26,515,721,8.2
2020-07-27,808,616,8.3
2020-07-28,779,547,8.4
2020-07-29,972,700,8.9
2020-07-30,856,812,9.1
2020-07-31,626,814,8.9
2020-08-01,494,722,9.0
2020-08-02,512,676,9.0
2020-08-03,936,856,9.1
2020-08-04,920,617,9.4
2020-08-05,942,804,9.3
2020-08-06,981,826,9.5
2020-08-07,865,796,10.0
2020-08-08,637,679,10.2
2020-08-09,555,988,10.3
2020-08-10,1348,699,11.1
2020-08-11,1213,1035,11.6
2020-08-12,1095,925,11.8
2020-08-13,1022,1059,12.0
2020-08-14,1037,1284,12.2
2020-08-15,643,934,12.2
2020-08-16,530,952,12.2
2020-08-17,1135,634,11.8
2020-08-18,924,975,11.3
2020-08-19,1074,707,11.3
2020-08-20,1218,1035,11.6
2020-08-21,1007,908,11.5
2020-08-22,715,1060,11.7
2020-08-23,697,938,11.9
2020-08-24,1132,758,11.9
2020-08-25,1062,1065,12.2
2020-08-26,1136,875,12.3
2020-08-27,1326,1350,12.5
2020-08-28,1383,1106,13.2
2020-08-29,1040,891,13.7
2020-08-30,975,1487,14.3
2020-08-31,1260,1149,14.5
2020-09-01,1927,1041,16.0
2020-09-02,2618,1239,18.6
2020-09-03,2661,1507,20.9
2020-09-04,2590,1669,23.1
2020-09-05,2189,1477,25.2
2020-09-06,2056,2576,27.0
2020-09-07,3460,2528,30.9
2020-09-08,3001,2094,32.9
2020-09-09,2849,2286,33.3
2020-09-10,3100,2578,34.1
2020-09-11,2858,3143,34.5
2020-09-12,2205,3008,34.5
2020-09-13,1708,2837,33.9
2020-09-14,2892,2259,33.0
2020-09-15,3040,2649,32.9
2020-09-16,3742,3396,34.6
2020-09-17,3941,2788,36.0
2020-09-18,4271,3771,38.6
2020-09-19,4174,3638,42.1
2020-09-20,4625,3279,47.2
2020-09-21,4695,3754,50.3
2020-09-22,5353,4187,54.5
2020-09-23,5884,5083,58.2
2020-09-24,6293,5632,62.4
2020-09-25,6030,5723,65.5
2020-09-26,5647,4639,68.1
2020-09-27,6025,4800,70.6
2020-09-28,8573,3316,77.5
2020-09-29,8717,5651,83.4
2020-09-30,10521,5656,91.6
2020-10-01,11306,5589,100.5
2020-10-02,11575,4797,110.3
2020-10-03,9698,10806,117.4
2020-10-04,9831,21309,124.2
2020-10-05,14036,10685,133.8
2020-10-06,14288,12648,143.7
2020-10-07,15185,11528,152.0
2020-10-08,15262,14952,158.9
2020-10-09,13011,10772,161.5
2020-10-10,10153,12628,162.3
2020-10-11,9653,10383,162.0
2020-10-12,16198,11647,165.8
2020-10-13,15438,14310,167.8
2020-10-14,16435,16132,170.0
2020-10-15,15235,16139,170.0
2020-10-16,14549,12176,172.7
2020-10-17,12351,13299,176.6
2020-10-18,11855,14704,180.5
2020-10-19,22103,16365,190.9
2020-10-20,21324,17814,201.3
2020-10-21,21484,22948,210.2
2020-10-22,19610,17354,218.0
2020-10-23,18103,17116,224.2
2020-10-24,13519,19332,226.3
2020-10-25,13164,16487,228.6
2020-10-26,22758,17883,229.9
2020-10-27,20483,19629,228.4
2020-10-28,20232,21245,226.2
2020-10-29,19961,19740,226.8
2020-10-30,19644,20821,229.5
2020-10-31,14344,18864,231.0
2020-11-01,13370,20602,231.3
2020-11-02,27932,15860,240.4
2020-11-03,22309,17330,243.6
2020-11-04,20691,21863,244.4
2020-11-05,20873,21137,246.0
2020-11-06,20828,20268,248.2
2020-11-07,16622,21875,252.2
2020-11-08,17964,18293,260.3
2020-11-09,28100,19036,260.6
2020-11-10,24469,18622,264.5
2020-11-11,24635,19970,271.5
2020-11-12,21955,30843,273.4
2020-11-13,21649,24540,274.8
2020-11-14,16033,24298,273.7
2020-11-15,14210,21998,267.1
2020-11-16,23721,19423,259.4
2020-11-17,20318,17549,252.0
2020-11-18,18209,17189,240.6
2020-11-19,15497,20291,229.2
2020-11-20,14678,17845,216.9
2020-11-21,10619,17615,207.4
2020-11-22,10038,16668,200.0
2020-11-23,16204,13329,186.7
2020-11-24,14029,9854,175.6
2020-11-25,13931,15893,168.0
2020-11-26,12274,14637,162.3
2020-11-27,12267,13557,158.0
2020-11-28,9205,13323,155.5
2020-11-29,8904,10054,153.5
2020-11-30,15026,10869,151.4
2020-12-01,13522,11618,150.5
2020-12-02,13466,13323,149.7
2020-12-03,12526,11992,150.2
2020-12-04,12883,13412,151.3
2020-12-05,10139,12666,152.9
2020-12-06,10870,14294,156.4
2020-12-07,17394,11623,160.6
2020-12-08,16670,10459,166.1
2020-12-09,17462,12960,173.2
2020-12-10,18542,17622,183.8
2020-12-11,19867,17899,196.1
2020-12-12,16030,17468,206.6
2020-12-13,18126,17164,219.4
2020-12-14,29509,17882,240.8
2020-12-15,29095,16504,262.9
2020-12-16,30124,23432,285.2
2020-12-17,29612,22401,304.8
2020-12-18,31837,24452,326.0
2020-12-19,21743,22775,336.0
2020-12-20,28941,32155,355.2
2020-12-21,42598,28742,378.4
2020-12-22,40899,32288,399.2
2020-12-23,37611,34247,412.5
2020-12-24,28695,35561,410.8
2020-12-25,12673,31560,376.9
2020-12-26,36714,31307,403.5
2020-12-27,42438,25619,427.3
2020-12-28,40039,36511,422.7
2020-12-29,72507,47164,478.6
2020-12-30,62879,43554,523.3
2020-12-31,46695,49510,555.2
2021-01-01,28224,50746,582.7
2021-01-02,54175,49248,613.5
2021-01-03,49510,46853,626.1
2021-01-04,69114,53180,677.5
2021-01-05,58044,54940,651.9
2021-01-06,51320,56060,631.5
2021-01-07,46857,46841,631.7
2021-01-08,42335,61757,656.7
2021-01-09,35448,54257,623.6
2021-01-10,32863,50291,594.1
2021-01-11,52025,41835,563.9
2021-01-12,44684,41121,540.3
2021-01-13,41167,42898,522.3
2021-01-14,38534,44358,507.6
2021-01-15,36784,50741,497.8
2021-01-16,27652,37759,484.0
2021-01-17,26211,35263,472.2
2021-01-18,40720,34134,452.2
2021-01-19,35967,30371,436.8
2021-01-20,31752,35061,420.2
2021-01-21,28757,34371,402.9
2021-01-22,26920,37115,385.4
2021-01-23,19875,30496,371.7
2021-01-24,15454,27580,352.7
2021-01-25,27111,20149,328.7
2021-01-26,24434,17920,308.3
2021-01-27,23240,22914,293.2
2021-01-28,21847,26182,281.0
2021-01-29,19690,26709,268.2
2021-01-30,15005,21089,259.5
2021-01-31,13710,19054,256.5
2021-02-01,20111,16815,244.1
2021-02-02,17663,15021,232.1
2021-02-03,17410,17265,221.8
2021-02-04,16158,18529,211.7
2021-02-05,13980,17314,201.7
2021-02-06,10590,16302,193.9
2021-02-07,10160,14466,187.6
2021-02-08,13854,12270,176.5
2021-02-09,12247,10916,166.9
2021-02-10,11848,11551,157.1
2021-02-11,11229,12001,148.4
2021-02-12,10575,13299,142.3
2021-02-13,7743,11697,137.3
2021-02-14,7535,9499,132.6
2021-02-15,12469,8609,130.2
2021-02-16,10817,9236,127.7
2021-02-17,10027,10926,124.5
2021-02-18,9913,10740,122.2
2021-02-19,8883,10296,119.2
2021-02-20,6897,8964,117.7
2021-02-21,6800,8408,116.4
2021-02-22,9857,9420,111.7
2021-02-23,8149,7292,107.1
2021-02-24,7307,8644,102.2
2021-02-25,6621,8623,96.4
2021-02-26,5670,7393,90.7
2021-02-27,4104,6527,85.8
2021-02-28,3958,5080,80.8
2021-03-01,5891,4738,73.8
2021-03-02,5686,5530,69.3
2021-03-03,5105,5408,65.5
2021-03-04,4799,5643,62.3
2021-03-05,4552,5053,60.3
2021-03-06,3708,5118,59.6
2021-03-07,3544,4497,58.8
2021-03-08,5571,3903,58.3
2021-03-09,5220,4894,57.5
2021-03-10,5012,4863,57.3
2021-03-11,4690,5744,57.1
2021-03-12,4623,5529,57.2
2021-03-13,3456,4539,56.7
2021-03-14,3586,3774,56.9
2021-03-15,5442,4264,56.6
2021-03-16,4743,4391,55.8
2021-03-17,4850,4827,55.5
2021-03-18,4526,5213,55.2
2021-03-19,4142,3809,54.4
2021-03-20,3372,4732,54.3
2021-03-21,4518,4459,55.9
2021-03-22,5149,4746,55.4
2021-03-23,4346,4583,54.6
2021-03-24,5116,4615,55.1
2021-03-25,4451,5286,55.0
2021-03-26,3627,5273,54.1
2021-03-27,2946,3813,53.3
2021-03-28,4102,3153,52.5
2021-03-29,3198,4112,49.1
2021-03-30,2956,3384,46.7
2021-03-31,3148,3327,43.2
2021-04-01,2866,3784,40.4
2021-04-02,2128,2881,37.7
2021-04-03,2013,2847,36.1
2021-04-04,1923,1954,32.3
2021-04-05,2190,2236,30.5
2021-04-06,2565,1937,29.8
2021-04-07,2591,2304,28.8
2021-04-08,2481,2486,28.1
2021-04-09,2314,2638,28.5
2021-04-10,1888,2032,28.2
2021-04-11,1902,1338,28.2
2021-04-12,2236,3222,28.2
2021-04-13,1909,2070,27.1
2021-04-14,1945,2054,25.9
2021-04-15,1804,2171,24.7
2021-04-16,1810,2225,23.8
2021-04-17,1308,1897,22.8
2021-04-18,2129,1495,23.2
2021-04-19,2128,2550,23.1
2021-04-20,1942,2169,23.1
2021-04-21,2128,1943,23.5
2021-04-22,1884,2315,23.6
2021-04-23,1580,2277,23.2
2021-04-24,1202,1804,23.0
2021-04-25,1775,1401,22.3
2021-04-26,2095,1752,22.2
2021-04-27,1693,2410,21.8
2021-04-28,2018,1829,21.6
2021-04-29,1763,2103,21.4
2021-04-30,1412,2046,21.1
2021-05-01,1129,1642,21.0
2021-05-02,1215,1377,20.1
2021-05-03,1695,1453,19.4
2021-05-04,2044,1659,20.0
2021-05-05,2041,1906,20.0
2021-05-06,1809,2194,20.1
2021-05-07,1561,2142,20.4
2021-05-08,1203,1742,20.5
2021-05-09,1849,1418,21.5
2021-05-10,2175,2009,22.4
2021-05-11,1746,2117,21.9
2021-05-12,1772,1804,21.4
2021-05-13,1656,2229,21.1
2021-05-14,1457,1828,20.9
2021-05-15,1260,1614,21.0
2021-05-16,1521,1471,20.5
2021-05-17,2243,1645,20.6
2021-05-18,2140,2008,21.3
2021-05-19,2172,2151,22.0
2021-05-20,1914,2307,22.5
2021-05-21,1799,2303,23.1
2021-05-22,1536,2242,23.6
2021-05-23,1842,1734,24.2
2021-05-24,2618,1972,24.8
2021-05-25,2690,2081,25.8
2021-05-26,3068,2540,27.4
2021-05-27,2962,2936,29.2
2021-05-28,2826,3434,31.0
2021-05-29,2392,2747,32.5
2021-05-30,2532,2621,33.7
2021-05-31,3064,2854,34.5
2021-06-01,4334,2539,37.4
2021-06-02,4920,3486,40.7
2021-06-03,4974,4310,44.3
2021-06-04,4737,5102,47.7
2021-06-05,3861,4810,50.3
2021-06-06,4612,4405,54.0
2021-06-07,6595,4913,60.2
2021-06-08,6426,5250,63.9
2021-06-09,6719,6201,67.1
2021-06-10,6528,6436,69.8
2021-06-11,6337,6782,72.6
2021-06-12,5257,6601,75.1
2021-06-13,5909,6269,77.4
2021-06-14,8690,6647,81.1
2021-06-15,8867,6486,85.4
2021-06-16,9155,7642,89.7
2021-06-17,9200,9371,94.5
2021-06-18,8507,9185,98.3
2021-06-19,6940,8954,101.3
2021-06-20,8010,7778,104.9
2021-06-21,12406,8766,111.6
2021-06-22,13217,9096,119.3
2021-06-23,14397,12765,128.5
2021-06-24,14710,13068,138.2
2021-06-25,14518,13498,148.9
2021-06-26,13181,15136,159.9
2021-06-27,15043,11560,172.4
2021-06-28,22880,18702,190.9
2021-06-29,22676,16802,207.6
2021-06-30,23402,21293,223.6
2021-07-01,23613,22948,239.3
2021-07-02,21742,22393,252.1
2021-07-03,20205,21317,264.5
2021-07-04,21321,20454,275.6
2021-07-05,29528,23286,287.3
2021-07-06,30964,25295,302.0
2021-07-07,33515,27516,319.8
2021-07-08,29278,28421,329.9
2021-07-09,28459,31231,341.7
2021-07-10,24926,29732,350.1
2021-07-11,26938,28421,360.0
2021-07-12,39643,30619,377.9
2021-07-13,42310,32883,398.0
2021-07-14,49281,37895,425.9
2021-07-15,56370,44523,473.8
2021-07-16,50134,47360,512.1
2021-07-17,34638,50955,529.3
2021-07-18,32495,44777,539.2
2021-07-19,42440,34657,544.1
2021-07-20,35122,43261,531.3
2021-07-21,31049,39504,499.1
2021-07-22,27169,35939,447.5
2021-07-23,24011,32792,401.3
2021-07-24,19845,28968,375.1
2021-07-25,19234,25434,351.6
2021-07-26,25926,22181,322.5
2021-07-27,25438,20290,305.4
2021-07-28,26345,24367,297.0
2021-07-29,24793,27524,292.8
2021-07-30,21586,26241,288.6
2021-07-31,18005,23949,285.3
2021-08-01,18220,21645,283.5
2021-08-02,25977,19175,283.5
2021-08-03,26414,19012,285.3
2021-08-04,28245,26393,288.7
2021-08-05,27512,26512,293.5
2021-08-06,24298,28321,298.2
2021-08-07,19505,25877,300.9
2021-08-08,19709,24196,303.6
2021-08-09,27629,21915,306.5
2021-08-10,26989,20630,307.4
2021-08-11,28492,26647,307.9
2021-08-12,27074,28093,307.1
2021-08-13,24465,28679,307.5
2021-08-14,20920,26700,310.0
2021-08-15,20839,22859,311.9
2021-08-16,30155,23171,316.4
2021-08-17,30335,22712,322.4
2021-08-18,30694,28648,326.3
2021-08-19,28400,29762,328.6
2021-08-20,25012,29576,329.5
2021-08-21,22146,26982,331.7
2021-08-22,21956,25952,333.7
2021-08-23,29667,24158,332.9
2021-08-24,27553,23474,327.9
2021-08-25,27253,27350,321.8
2021-08-26,25897,29417,317.4
2021-08-27,23714,27545,315.1
2021-08-28,19693,25118,310.7
2021-08-29,18738,22501,305.1
2021-08-30,24399,21324,295.7
2021-08-31,32853,20967,305.1
2021-09-01,30937,24723,311.6
2021-09-02,29978,28686,318.8
2021-09-03,28113,31726,326.6
2021-09-04,22965,29614,332.4
2021-09-05,22975,27022,339.9
2021-09-06,32374,27202,354.0
2021-09-07,27348,27545,344.3
2021-09-08,25062,29286,333.9
2021-09-09,23906,27049,323.2
2021-09-10,20531,26653,309.8
2021-09-11,16605,23825,298.5
2021-09-12,17511,19913,288.8
2021-09-13,24639,21077,275.2
2021-09-14,22145,19739,265.9
2021-09-15,21957,22078,260.5
2021-09-16,21735,22949,256.6
2021-09-17,21917,23265,259.1
2021-09-18,20521,22956,266.0
2021-09-19,24264,22173,278.0
2021-09-20,31458,26905,290.0
2021-09-21,29952,24973,303.8
2021-09-22,28189,27317,314.8
2021-09-23,27717,29045,325.4
2021-09-24,25230,28199,331.2
2021-09-25,22941,28087,335.6
2021-09-26,26264,25538,339.0
2021-09-27,33886,29329,343.4
2021-09-28,29003,28808,341.7
2021-09-29,28139,29036,341.6
2021-09-30,26254,29826,339.0
2021-10-01,23665,28836,336.3
2021-10-02,21439,26794,333.6
2021-10-03,26624,25176,334.3
2021-10-04,35789,28251,337.6
2021-10-05,31592,28846,342.2
2021-10-06,31917,33450,348.9
2021-10-07,31564,33305,358.3
2021-10-08,29266,32157,368.1
2021-10-09,26604,31259,377.3
2021-10-10,30923,31096,384.9
2021-10-11,42282,32349,396.3
2021-10-12,40063,33287,411.4
2021-10-13,39759,36458,425.2
2021-10-14,38467,38488,437.4
2021-10-15,35920,37691,449.2
2021-10-16,31037,39624,457.0
2021-10-17,36773,38543,467.3
2021-10-18,48247,39473,477.9
2021-10-19,43695,36712,484.3
2021-10-20,43111,41498,490.3
2021-10-21,37789,44363,489.1
2021-10-22,33805,41745,485.4
2021-10-23,29176,41259,482.0
2021-10-24,29490,33221,469.2
2021-10-25,39131,33309,453.1
2021-10-26,34548,32280,436.9
2021-10-27,35768,37502,423.8
2021-10-28,34355,33903,417.8
2021-10-29,33265,36853,416.8
2021-10-30,27683,36204,414.3
2021-10-31,28901,31479,413.2
2021-11-01,36757,32081,409.0
2021-11-02,30420,28531,401.7
2021-11-03,28431,34317,388.7
2021-11-04,26077,30166,374.1
2021-11-05,23838,28490,357.4
2021-11-06,22067,26250,347.4
2021-11-07,24883,23779,340.3
2021-11-08,35296,24979,337.7
2021-11-09,33891,27872,343.9
2021-11-10,34568,31541,354.8
2021-11-11,32907,35472,366.8
2021-11-12,30572,33155,378.8
2021-11-13,26805,33493,387.2
2021-11-14,28913,29404,394.3
2021-11-15,41528,31440,405.3
2021-11-16,37686,30853,412.0
2021-11-17,37424,30638,417.0
2021-11-18,36232,39315,422.9
2021-11-19,32469,37006,426.2
2021-11-20,29212,36339,430.5
2021-11-21,31044,33513,434.3
2021-11-22,41910,36478,435.0
2021-11-23,40103,36550,439.2
2021-11-24,38920,36511,441.9
2021-11-25,36258,40382,441.9
2021-11-26,32905,42272,442.7
2021-11-27,27808,35798,440.2
2021-11-28,33056,32136,443.8
2021-11-29,46713,34906,452.3
2021-11-30,46438,33590,463.5
2021-12-01,45992,41519,476.0
2021-12-02,41907,45880,486.0
2021-12-03,38146,43888,495.3
2021-12-04,32392,39949,503.4
2021-12-05,33938,37396,504.9
2021-12-06,49292,41525,509.4
2021-12-07,46199,38866,509.0
2021-12-08,47778,44019,512.2
2021-12-09,46515,43550,520.4
2021-12-10,42742,48908,528.5
2021-12-11,39636,48540,541.2
2021-12-12,43449,40713,558.1
2021-12-13,69667,44931,594.2
2021-12-14,76717,53093,648.1
2021-12-15,69852,68868,687.2
2021-12-16,16970,77299,634.9
2021-12-17,0,83693,634.9
